39.98,22238.5
30.36,21368.3
27.7,20749.5
26.79,21031.3
26.27,21049.4
24.68,21567.5
24.39,21676.6
25.15,21436
24.65,21031.6
24.59,21196.7
27.31,21394.7
31.15,22545.8
34.63,23798.3
34.04,27634
29,29767.2
25.43,32206.5
24.32,34236.5
24.26,34150
24.4,33300.7
24.93,30403
28.01,26803.7
34.58,23999.9
38.08,22322.2
42.63,23833.7
40.99,25300.9
34.53,24084.3
31.15,24801.6
25.46,23674.1
24.46,23673.7
22.06,24856.6
20.55,25612.9
17.84,24604.5
17.7,24661
19.68,24868.4
20.09,24533.7
21.47,24289.3
22.45,25462.7
22.95,29080.5
21.09,32173.9
21.09,34627.2
15.97,36961.8
10.93,36875.9
11.49,35774.5
12.89,32595.1
19.76,28527
26.55,23967.4
35.09,23293.8
40.95,24482
40.94,25916.6
33.53,26051.8
29.57,23906.9
24.52,21850.9
24.27,20600
24.2,20825.9
23.42,21168.6
23.28,20885.6
23.49,20287.3
25.46,19133.4
39.24,19512.9
46.53,22448.5
49,25085.9
46.84,27087.4
39.97,29647.1
37.39,32163.9
34.94,32555.7
33.95,32280.6
32.44,30911.2
35,29878
39.87,27931.8
44.65,26512
49.55,25283.9
54.12,25256.1
51.23,23879
37.93,23096.7
30.52,22551.1
28.4,20915.3
31.33,21303
30.74,21716.3
29.75,21393.1
28.73,20281
27.84,20096
29.56,19925.1
41.53,18840.5
49,21671.3
50,22736.4
44.98,25403.5
40.22,27597.4
33.93,29989.4
29.17,31295.4
28.28,31844
27.91,31210.4
28.29,29261.2
29.33,26295.4
38.91,23801.4
45.2,22117.9
48.97,21983.5
41.91,22917.2
29.94,23099.9
27.82,22687.6
24.36,22283.1
24.01,23150
21.03,24417.6
16.19,26059.3
14.66,26902.9
14.91,26457.5
19.89,26559.1
28.52,26102.6
37.94,27634.3
38.1,29229.8
32.22,32755.3
26,35037.5
23.06,39008.8
19.79,41610.1
12.94,42606.1
12.95,41762
16.84,38867.5
22.67,35397.6
26.45,31346.5
33.53,28976.1
39.59,27845.7
34.36,27148.5
28.14,26094
24.41,25769.8
22.02,26284.3
19.93,27661
16.1,27477.1
18.63,29033.6
14.57,28702.6
14.15,28080.6
21.08,27124.8
28.93,26055.7
37.97,27707.4
37.84,32722.8
28.42,34453.4
23.59,37446.8
21.71,41238.7
15.84,44377.2
12.65,44244.3
11.43,42951.1
12.66,40864.6
14.78,36770.7
24.61,32745.9
29.1,30343.5
37.91,30374
32.05,26586.3
25.03,26599
22.69,26576.6
16.85,27252
23.79,30611.2
23.32,30416.6
23.81,30546.3
23.09,29219.7
24.02,27110.9
25.73,26298.3
39.68,26561.3
49.66,27001
49.97,28483.2
43.91,31773.9
39.96,34279.7
39.6,35661.6
37.9,37174.5
29.65,36082.1
29.37,35764.8
31.96,34881.8
31.19,32455.1
31.48,28732.2
37.99,26988.3
42.91,26436.2
38.97,25646.6
31.9,24884.1
30.93,23559.9
28.43,22560.8
29.18,21479.9
31.06,22158.9
26,20898.6
29.02,21558
25.94,20785.6
29.13,20995.4
32.55,21727.7
31.3,20224.1
38.38,21468
38.96,22794.7
39.94,25842.5
39.21,27535.4
34.07,28281.5
30.53,27447.1
29.63,26669
29.18,25141.5
29.44,23988.6
34.63,22638.7
39.93,21314.9
45.03,22655.8
40.06,22199.4
30.74,21136.9
28.84,21549.4
32.47,24425.2
32.68,27717.4
27.04,27815.3
26.28,27327.8
25.13,25744.8
24.9,25925.5
25.03,25844.5
25.43,25563.6
26.09,26256.8
29.7,27304.5
30.99,28994.1
29.88,30963.5
32.38,33772.3
29.11,34950.1
26.64,35155
25.01,34484.4
24.65,34055.7
25.06,31190.5
31.65,27639.3
41.22,25773.1
49.35,26341.1
42.4,24954.6
34.78,24824.9
29.94,24569
25.19,24505.2
30.81,25759.7
26.11,26441.4
25.09,27027.1
24.54,25733.3
24.59,26214.6
25.78,27987.9
36.12,29431.6
40.96,29590.8
38.19,31016.5
39.76,30005.6
32.6,29040.7
33.17,30242.5
26.19,30313.8
25.33,31070.6
24.59,31346.1
29.39,31582.5
31.04,31211.2
33.37,29270.2
37.1,28519.9
37.74,26325.8
32.63,23950.3
28.42,24820.9
25.74,24441.3
24.6,24013.4
25.96,27026.6
25.28,27752.5
24.05,29521
22.03,28821.4
23.25,28610.5
25.54,28733.6
30.04,26437
37.1,26937.7
40.38,27344.8
36.78,28544.5
32.37,31439.4
28.71,33503
31.29,35214.4
32.08,34929.2
31.99,34080.6
31.87,32741.1
30.49,30741.9
35.7,28053.5
37.88,26403
39.09,25827.7
30.21,27900.3
26.08,27141.2
24.78,27287.4
24.93,29506.3
25.06,29045.6
23.67,27997.6
22.45,27725.7
22.23,26727.2
22.71,26289.6
24.3,26782.4
31.17,26131.7
42.45,28091.2
41.97,28795.4
30.14,31155
27.58,35087.2
27.51,37622
26.33,39117.8
26.98,39066.4
28.17,37147.2
28.18,35078.6
29.99,32786.4
35,30751.3
42.2,29669.7
41.08,27690.3
33.37,29022.2
27.67,28700
26.98,30012.9
25.02,31577.3
13.65,31989.5
17.1,33574.4
16.05,33996.7
12.3,32931.5
19.55,33262.9
24.06,32739
27.63,30992.1
33.19,31404.1
32.57,28816.5
36.19,30323.3
36.45,30851
36.77,31610.3
36.97,31672.6
36.44,31474.5
34.18,30922.9
34.06,29890.7
33.42,30185.7
42.42,31861.2
42.47,32306.3
49.69,31436.1
40.02,33135.7
34.23,31165.7
30.68,29091.9
28.43,28342.1
28.87,28711.8
26.9,28058.9
26.98,28719.3
27.59,28718.9
27.96,27181
29.93,26583.9
42.28,28345
42,26833.8
45.58,26848
45.05,28216
46.53,29927.9
52.32,31938.6
53.07,32040.9
47.11,31618.5
44.06,30651.1
42.47,30539.5
41.98,30173.5
38.49,27934.5
41.94,26935.8
42.46,25517.2
33.1,25164.6
30.53,24627.6
31.12,23282.4
32.97,25798.1
31.04,23129.2
28.78,23213.3
29.97,23635.5
29.7,23060.1
29.99,22787.2
29.56,22838.2
31.59,23181
33.39,23124.9
40.04,23224.9
43.41,23956.1
44.94,25225.5
42.08,26012.8
33.58,25943.2
32.48,26846.9
33.03,27357.6
32.44,25843.9
37.02,24802.8
42.69,22357.9
46,23038.1
52.75,23760.3
42.92,22495.1
35,22054.8
32.44,21706.4
31.12,22219
28.71,23979.2
28.45,23979.4
29.25,23860.8
28.79,24095
28.72,23529.4
28.09,23339.7
28.55,23858.2
29.11,24502.8
31.87,24561.4
33.68,24795.9
33.34,26037.8
34.13,27789.3
32.06,30066.5
28.81,30230.6
28.23,28572.8
28.21,26545.3
28.8,24716.1
32.95,22684
41.29,23743.4
50.52,25877.6
45.29,25801.2
43.45,25521.8
42.24,24590
34.39,23159
29.58,19072.4
31.87,19411.8
33.49,19672.7
30.66,19681.7
30.19,20062.4
31.28,20420.6
48.85,20608.1
69.24,22539.8
75,21381.8
70.16,23295.9
60.13,25637.3
55.66,27838.5
51.99,28886.7
53.21,28654.8
52.65,26701.2
51.91,25319.3
55,24406.6
57.24,22128.6
69.94,21380.8
81.93,20600.5
57.1,21784.2
43.41,20827.4
33.48,20509.6
30.53,20956.8
32.34,21640
30.23,21548.9
29.08,21806
29.16,22475.3
30.18,22433.7
31.91,23131.2
36.91,25058.5
45.93,24961
49.39,24319
49.35,24874.7
47.58,25344.3
45.08,26607.8
40.08,27396.2
39.91,27264.4
37.88,25922.6
39.25,24862.4
39.96,23908.4
42.67,23080.7
44.97,23831
44.54,23325.1
35.45,24427.2
34.23,24219.7
33.03,23833.8
30.41,24056.8
28.17,23918
27.93,24367.2
28.09,24143.2
28.01,24976.8
28.16,23672.9
29.99,24267.2
32.93,24334.3
45.07,26908.1
46.99,25390
45.95,26236.5
41.59,27144.1
44.94,28516.3
40.54,28838.6
36.77,28605.2
34.93,27884.8
33.87,26423.8
37.44,26247.5
44.02,25237
45.68,25542.4
47.82,24900.7
38.26,26159.6
33.57,24542.8
33.99,23127.5
30.1,24039.6
28.21,23718.4
28.15,24103.4
28.08,24608.9
28.14,24737.5
28.12,23646.2
28.23,23585.2
36.66,25727
47.91,27210.4
49.64,26433.8
44.98,28612.4
40.02,30305.2
37.64,31949.9
31.39,32972.6
31.06,33162.4
30.12,32577.7
32.06,30899.8
31.63,29765.8
38.13,27645.3
42.76,28057.7
39.96,27232.4
30.58,28344.8
28.7,28077.9
28.2,28726.8
27.42,30097.7
20.8,26427.2
20.02,26100.6
14.98,26225
20.07,26179.5
21.72,25046.7
25.2,25091.9
30.29,24874.1
40.53,25428.3
40.08,28026.6
40.1,28718.2
34.13,29756.1
29.55,32365.6
28.17,34178
28.1,34098.7
28.2,32692.3
30.01,31238.1
29,29697
37.07,27166.1
38.27,26805.2
38.52,26065.7
32.32,24552.8
29.57,24682.9
28.2,24661.5
28.01,23866
15.53,25467.4
13.1,26135.6
13.66,26763.3
13.62,26542
17.99,25768.4
15.5,25255.3
15.79,25064
27.62,24969.6
30.59,25330.4
31.62,25234.5
31.89,25652.5
33.34,25275.4
31.39,25681.8
31.36,25921.7
32.24,25574.9
36.05,24928.1
38.03,22439.3
42.86,21239.4
49.92,23762
57.05,23993.7
48.93,23419.7
44.38,21900.3
40.02,21800.4
32.96,21783.7
33.08,19943.8
31.1,20884.4
31.6,20845.7
30.59,19813.5
30.66,19812.4
30.61,19989.1
30.91,20913.9
31.51,20943.6
36.63,21692
38.48,23207.6
37.39,25099.4
34.57,27695
33.1,29087.2
31.54,28314
30.08,27382
30.44,25168.4
31.05,22844.7
36.06,20474.8
45.85,22139.7
48.93,24833.4
34.15,23812.7
31.06,23646
30.57,23309.4
28.84,22138.3
30.6,21860.9
29.56,22975.9
29.17,23167.9
28.44,23012.3
28.53,24091.5
30.46,24872.3
41.75,23502.7
45.11,25033.2
48.34,24244.4
46.42,24841.3
46.48,25661.1
46.02,26958.3
41.9,27542.3
45.21,27144.2
48.97,26139.8
52.42,25366.1
53.97,24841.2
50.05,24495.2
55.56,24643.3
56.08,23568.3
46.44,23380.1
35.74,22756.9
36.87,24391
32.57,22673.1
31.5,20363.3
30.82,20061.6
30.46,20468.1
30.5,20485.9
31.11,19837.5
32.96,20050
41.79,21817.5
51.33,24179.8
54.95,24092.8
51.93,25687
50.35,27276.1
50.81,28409.3
46.49,28379.4
41.16,28357.1
35.38,27530.2
35.76,26405.8
36.8,26237.4
44.9,25081.9
48.91,24553.5
47.47,24946.9
37.63,25212.4
34.44,24469.5
32.7,23109.1
30.49,23111.1
30.27,21667.8
28.99,22124.6
28.95,22153.7
29.08,21723.9
30.32,20876.4
30.85,22210.7
36.66,22635.6
47.5,23739
48.68,24959
48.47,26119.9
49.29,26528.9
49.29,27550.8
47.99,28534.1
45.92,28356.8
42.01,27659.8
41.27,26518.1
42.12,25361.9
48.32,23948.3
48.95,24269.6
49,23436.6
44.49,24915.7
35.2,24441.5
34.99,22469.4
31.26,22118.6
30.36,22858.7
29.99,21773.1
29.97,21538
30.03,21366.6
30.02,21314
30.83,22201.4
35.35,23250
41.84,23554.9
46.95,22848.1
47.98,23473.9
47.06,24300.9
47.16,25733.6
44.93,26513.5
44.71,26126.1
42.6,25276.8
43.6,23796.2
44.98,23149
48.91,21769.7
48.96,21629.5
56.01,21249.7
46.45,23156.1
36.11,23338.9
34.67,22623.7
32.87,22819
32.65,20032.7
31.94,20177.4
31.39,20266.5
31.17,20247.8
32.55,19961.8
32.84,19981.6
35.9,21229
46.87,21664.5
48.98,22257
48.45,23298.1
48.42,23702.7
47.82,24452.4
46.49,24751.8
41.84,24208.1
38.31,24212.1
37.41,23549.2
37.96,22986.1
42.06,22690.1
46.44,22211.2
45.95,21873.1
39.49,21003.9
36.09,20083.9
34.98,19196.1
33.9,18680.9
38.45,21294.7
34.55,21054.8
33.96,21460.7
34.11,21305.3
35.18,21679.2
35.61,21747.8
34.55,20388.6
36.89,20046.3
35.21,19773.3
38.07,20642.4
37.87,21622.3
37.28,23308.3
39.96,25127.9
35.02,25031.8
34.31,24416.4
34.17,22497.8
35.19,20223.7
46.76,18842.7
49.96,19630.9
49.99,20014.5
44.11,20057.7
35.88,18816
34.53,19025.2
34.51,19888.6
33.09,18784.6
32.69,18602.9
32.41,18499.4
31.85,19048.7
32.03,19226.4
31.9,19105.4
32.52,19135.3
33.04,19031.9
33.75,19867.8
35.22,21656.1
34.84,24046.7
33.91,26057.1
32.63,27730.4
32.86,28339.5
31.95,27005.8
32.66,25045.7
34.44,22679.9
37.24,19913.4
42.01,19104.6
47.02,19786.8
39.77,20601.2
36.86,21497.4
34.75,20136
33.6,19795.6
31.44,21222.8
31.08,20917.4
31.53,21672
30.9,21142.7
31.24,21339.4
31.68,20686.4
43.5,20023.7
49.92,21289.3
49.92,20104.7
49.9,20559.8
49.98,21284
49.97,23249.3
49.07,24015.3
46.07,23480.6
44.73,22608.2
46.09,22010.6
46.47,21356.2
48.21,20358.4
48.49,21747.8
48.35,20319.2
42.32,21957.5
36.35,21833.5
35.82,21039.9
33.07,20636.5
35.38,22865.6
34.58,22568.9
34.64,22785.6
35.02,22626.3
34.97,21459.4
37.01,20352.4
43.3,20948.1
68.1,21647.1
68.02,21557.4
67.28,22516.6
73.07,23187.1
74.23,24157.1
67.61,24889.1
66.01,24800.2
57.97,23702.1
56.38,22495.9
56,22776
67.71,22393.5
67.18,21242.7
60.39,21283.8
51.98,22819.7
39.76,22563.6
37.38,21919.8
34.7,22414.3
35.81,22566.1
34.6,22472.7
34.71,22576.7
35.03,23366.2
35.03,23098.4
36.17,23231.6
41.2,23172.5
52.3,24349.4
55.66,21876.5
58.21,22313.1
58.01,22715.7
55.68,24021.8
52.15,25092
49.88,25095.9
45.67,23954.9
46.81,22347.9
47.92,21671.1
50.27,20702.1
53.84,21612.7
52.49,21245.3
41.28,24388.7
39.99,24269.2
37.37,23517.9
34.1,22917.1
32.84,20586.1
32.26,20982.6
31.87,21635.6
31.25,21267.6
32.34,20787.9
33.58,20372.5
38.12,20994
47.94,22534.1
48.99,20577.7
47.42,21639.2
47.94,23805.3
45.69,25184.6
44.11,26437.1
41.77,26705.4
38.68,25563.7
39.51,24288.9
40.91,23483.9
44.69,22926.3
48.73,22858
42,22728.3
38.02,22404
36.76,22173.8
33.82,22158.9
31.05,23821.3
29.06,25010.8
26.87,25830.6
23.43,26460.6
23.65,25862.2
23.92,25097.3
29.1,25611
31.08,24674.2
37.04,24346.6
39.3,26259.3
37.72,27498.5
37.76,28898.2
38.89,29934.8
37.17,31115.9
36.82,30650.5
36.31,28700.6
37.23,26839.8
37.99,26049.4
43.74,25061.7
50.5,25080.7
47.62,23058.4
41.97,22902.8
42.82,24361.9
39.93,23611
33.1,22937.3
31.05,21110.4
29.85,20918.3
29.04,21118
28.65,21196.8
28.77,21004.9
28.84,20759.3
30.77,20944.8
32.5,19409.6
35.06,19092.8
41.76,20454.8
41.54,21526.9
36.19,22706
33.79,24970.2
31.54,25716.6
30.03,26042.2
31.41,24055.6
32.7,21602
37.93,19411.9
45.92,20159.3
44.27,20253.7
39.44,19592.1
35.24,18956.9
35.12,19452.5
33.81,20251.4
32.57,22089.8
32.15,22611.5
31.55,22525.1
31.55,22061.2
31.4,21859.3
31.45,22190.8
32.03,22323.5
32.55,23469.9
33.35,23537.6
35.02,23075.4
36.49,23301.9
36.99,24726.8
38.33,24228.8
37.2,24376.4
33.9,23009.9
32.48,21213.2
33.09,20500.6
34.64,21002.2
49.2,22918
52.48,24096.7
48.28,23117.3
40.3,22399.7
39,22630.4
39,21465.6
37.64,21847
35.36,22873.6
34.94,24114.4
34.66,25256
33.92,24777.8
34.39,24398.3
40.03,24900.5
45.29,26181.2
51.68,27803.4
50.47,26341.3
47.38,28679.1
45.1,30334.8
44,30927.2
39,31053.9
38.08,30475.7
38.64,29185.6
46.04,26410
49.73,24044.2
59.2,23690.2
55.98,25047.9
48.96,24616.1
44.13,27455.2
40.26,27375.8
38.62,26471
37.68,27473.1
33.31,23600.8
33.68,24863
33.31,25241.2
32.52,25307.8
32.99,23743.5
33.31,22749.2
36.98,22409.9
41.93,23357.5
41.09,26382.7
33.77,28628.8
31.27,30827.1
30.9,32180.8
30.75,33021.5
30.03,32389
31.58,29794
33.28,26486.8
39.34,25438.2
47.51,25306.4
49.99,24500.8
45.97,25168.2
35.94,25303.1
29.59,25092.6
28.86,24663.2
16.02,24731.1
27.11,26469.8
15.12,26557.3
13.2,27006.1
12.26,27173.3
13.16,27664.5
21.01,27820.9
33.85,28447.1
39.04,31082.8
36.54,29837.6
36.72,31720.5
33.19,33032.8
34.07,33908.2
32.93,34612.7
33.18,33001.5
33.06,31286.7
33.99,28845.5
39.16,28656.3
52.91,27913.3
52.46,27625.9
51.46,27003.3
39.98,29402.2
37.52,28535.6
35.18,25821.3
35.67,24817.9
35.05,23870.9
35.07,23975.3
34.74,24012.7
35.87,23264.9
36.74,22993.7
38.95,24067.3
47.23,25186.9
53.41,28052.1
56.06,26817.1
50.11,29976.5
46.86,30949.2
47.63,32235.1
48,31404.2
48.95,29752.8
48.96,27549.7
59.6,25096.5
56.35,22699.1
59.99,22610.5
56.03,22815.4
48.88,23188.3
42.41,25864.3
37.27,24429.8
36.24,23816.3
33.98,24787.8
32.4,23344.8
32.42,24180.5
30.96,24899.7
30.8,24438.6
31.98,24244.8
34.13,25075.6
36.98,26476.2
46.78,27554.6
48.69,26218.7
47.94,28278.5
40.86,29432.7
42.83,30218.3
38.05,29985.7
40.49,28339
43.15,25321.1
49.91,22543.3
48.73,20523.3
52.19,20760.6
49.6,21470.9
40.15,21709.4
39.23,24916.3
38.31,25126.8
37.02,24046.4
34.9,23426.8
37.05,23051.6
37.07,23131.6
36.77,23658.5
35.97,24222.8
35.54,23682.1
35.93,23535.4
36.5,25476.5
37.02,25438.8
38.96,23406.9
39.89,23680.5
41.16,23526
44.79,22510.9
46.54,22238.3
40.8,23052.9
39.35,23114.5
38.88,22227.3
42.65,21335.8
48.1,22338.4
44.78,22686.9
40.91,23329
37.07,24442.3
34.32,24922.6
32.71,24880.7
29.94,24324.7
32.23,23370.7
27.78,21942.5
27.95,22422.1
25.03,22003.1
30.1,22159.2
29.82,22198.2
30.89,23180.5
30.88,22821.1
33.81,22545.8
37.02,23295.9
37.93,24304.7
41.58,25385.7
38.94,25922.4
37.07,25397.3
37.09,22960.8
37,21438.9
39.5,21090.8
48.51,23127.2
47.96,24290.2
43.27,24429.9
37.05,25162.5
36,25026.2
33.33,24100
30.23,23590.7
10.72,23009.4
13.61,23485.7
13.69,24057
12.6,23277.9
11.94,23458
15.82,22923.2
33.02,23902
40.81,24591.3
38.01,23089.9
38.07,25009.2
39.93,26517.4
39.98,26204.5
41.76,25383.6
42.67,24314.4
46.9,22655.1
53.03,20310.8
58.45,19465.6
69.83,19996
65.94,19950.5
59.93,19805.5
49.99,22644.3
37.85,21608.8
39.7,21352.6
38.05,22588.1
37.47,24978.9
36.65,24315.7
36.09,24375.9
36.17,24533
37.13,24343.9
37.17,24735.9
46.77,25938.5
61.65,28071.5
64.64,25039
63.89,27379.7
58.97,28863.2
58.99,29604.9
58.47,29594.5
58.94,28147.7
62.13,26128.1
67.91,24751.4
84.92,24199.7
104.96,24568.4
70.03,23585
56.43,23423.8
44.15,26613.5
42.45,27779.9
40,25636
35.98,24982.8
35.6,23515.5
33.38,22624.5
31.46,22918.7
31.48,22357.4
34.23,21606.8
35.77,22368.8
39.77,23033.3
55.2,24147.1
55.2,23072.8
54.96,25243.6
49.72,26255.8
56.92,26621.8
55.82,26017.6
55.58,24285.7
54.28,23295.8
55.08,21974.7
62.21,21357.1
78.44,20978.3
60.93,21363.5
58.5,21500.7
48.22,25944.9
40.85,26229.7
39.5,26260.4
36.1,25874.1
33.53,24052.1
32.95,23401.6
31.69,23409.9
33.2,23705.7
33.53,22981.1
35,23186.4
41.48,23786.2
50.37,24701.5
58.91,22382.1
59.98,23934.8
58.52,25415
59.93,25970.4
61.1,25974.8
65.01,24380.7
63.24,22640.1
65.08,21099.8
63.08,21192.6
98.15,23020.3
67.87,21301.2
60.24,21094.3
50.39,24819.1
41.96,24017.7
39.72,24184.5
37.76,24346.1
37.07,24538.5
36.22,25276
34.9,25151.2
34.46,24984.3
36.46,25042.3
35.45,25020.9
37.6,25070.5
48.46,26466.9
54.97,23627
54.92,25599.8
55.9,25499.6
55.93,26356.1
54.93,26886.4
54.42,25390.7
51.7,23632.8
51.71,21691.6
57.91,20921.5
64.92,23200.2
56.94,22888.4
56.25,21028.9
45.79,23837.5
42.09,23860.2
43.48,23365.7
41.27,24101.9
40.21,20878.5
38.31,21064.8
36.78,21693.2
36.09,22079.4
36.05,21733.8
36.09,21825.7
36.33,22777
38.38,21379.7
42.21,19841.1
45.77,21300.3
46.52,22372.2
43.34,23446.2
39.94,23380.1
40.86,23585.1
36.09,21331.3
38.06,19291.5
45.9,19229.4
51.17,20588.2
48.32,19872.1
39.15,20890
36.1,21257.5
34.77,21376.5
34.99,22842.7
34.34,23964.8
32.99,23853.1
34.15,23774.8
32.95,22839.7
31.76,23119.6
31.46,22420
31.43,22509.1
31.63,23326.3
31.46,23439.5
35.07,23138.6
36.02,23898.7
35.57,26019.5
36.37,26137.5
36.1,27059.1
36.05,25689.7
36.28,24013.1
39.37,21552.9
44.74,21424.2
48.82,21496.1
48.29,21349.8
46.07,21022.4
40.9,20278.4
38.06,21180.9
37.44,20979.8
35.91,22227
32.56,23290.6
31.61,22879.2
31.79,24668.3
31.68,25151.2
31.68,24548.6
32.69,25143.9
43.92,24400.8
54.92,24885.7
51.19,24236.5
38.49,28205.3
37.07,30807.8
36.94,32201.3
39.51,32566.8
37.84,30036.9
42.03,27788.9
51.19,24772.4
49.95,24270.4
56.09,23551.4
46.98,23670.3
38.58,23639.1
40.07,25665.8
35.36,26346.9
32.67,26591.9
31.72,26512.3
30.08,26816.5
30.18,26654.8
27.68,26742.7
26.58,26338
30.07,25869.7
31.67,26592.5
36.6,26607.6
44.65,27948.1
43.94,27769.4
43.96,29006
43.96,29536.4
44.65,29568.2
43.08,29959.2
43.58,29067.1
43.97,28785.4
44.01,26945
44.97,27731.9
51.98,26059.2
48.02,25793.3
52.91,25438.6
44.74,26909.7
38.22,26166.2
38.42,25315.6
35.4,26124.6
35.55,25218.8
34.14,25399.8
33.4,25318.1
33.45,24743.3
33.05,23992.4
38.59,23270.6
46.99,23420.6
51.92,24742.4
55.96,23513.6
57.81,25533.5
56.36,25831.1
53.96,26877.6
46.9,28128.2
45.36,27818.9
40.94,27609.5
40.11,27522.5
40.83,28124.5
48.91,27566.5
46.95,27864.2
46.95,28571.6
40.58,27733.8
36.12,26245.2
36.13,26362.6
31.73,26147.4
27.1,28560.4
26.44,27943.7
22.38,27720.2
24.99,27140.6
28.16,27064.7
30.85,27809
38.54,27948.8
47.94,27625.1
48.93,27422.7
43.14,28519
42.93,29756.8
43.91,30627.3
43.65,30994.8
41.66,30468.6
37.13,29196.3
37.36,27949.1
37.91,28389.8
37.99,28531.7
37.47,29760.5
35.62,30893
32.08,31756
26.92,32726
13.72,33346.2
8.26,33206.2
0.1,34541
-12.1,34349.1
-10,34396.1
-0.01,33941
8.86,33802
13.22,33031.9
29.83,32557.2
37.88,33768.2
34.74,35293.6
34.65,36731.2
33.86,37484
33.13,38144.6
31.04,37363.1
31.06,35817
31.79,34131
35.99,31719.5
39.96,30474.4
39.98,30450.3
39.02,30286.2
34.06,31168.8
34.02,29484.5
27.66,29720.8
17.88,29113.6
13.57,29240
13.79,29569.8
12.69,29574.2
12.85,28944.7
15.18,28094.7
20.56,27496.2
18.58,25852
20.2,25798.4
33.36,25954.6
37.01,26076.7
41.08,27690.8
41,28372.8
40.1,28693.9
39.24,28731.6
36.97,28195
36.96,27143.4
39.96,26972.4
46.9,26921.7
46.95,25233.4
42.96,25405.8
39.97,26524.8
33.8,25808.9
33.08,25989.3
32.14,25303.2
22.09,24985.5
13.66,26231.2
13.62,27868.6
14.66,28146.6
13.61,28735.2
13.64,29305
5.68,29620.3
1,31015.5
-0.01,30807.2
8.04,32611.7
5.68,34380.7
-0.44,36593.2
-0.04,37710.9
-9.94,38976.9
-22.17,37969.8
-30.41,37152
-15.68,35464
-29.04,33706.3
9.9,33430.6
8.06,32424.4
8.99,32273
-1.58,32033.4
-3.35,31518.2
3.45,30628.5
-14.91,29705.8
13.56,29871.1
8.81,29328.3
9.79,29365.8
11.01,28157.9
10.88,25964.2
20,24744.1
38.71,24466
49.86,25874.6
49.4,24956.2
46.25,27541.6
41.15,28741.7
41.61,29301.1
41.75,29090.4
45.74,27505.4
46.91,25570.6
48,22920.8
44.72,23666.9
45.56,24872.6
38.71,25335.3
36.3,25734
35.75,28447.6
32.84,27101.5
32.46,27118.6
22.07,26335.2
24.1,28216.8
27.11,27620.4
21.49,27028.6
21,26574
19.99,24965.6
29.38,26118
33.89,24629.9
40.89,25693.5
39.43,25123.8
37.16,27230.2
35.85,28812.2
36.35,29701
37,29175.7
38.46,26978.9
46.02,25749.8
51.94,23851.9
51.51,24060.8
64.2,24512.7
54.67,24151.6
51.99,23941.9
46.98,25104.6
38.77,24389.2
37.17,23149.9
34.8,22711.5
34.61,21355.1
33.65,21192.9
33.46,20301.7
32.08,20029.2
33.54,20166.5
35.38,20681.8
46.34,23322.9
48.81,24906.9
51.1,21799.3
53.94,23177.6
51,24329.2
51.95,25651.5
49.99,25666.3
51.92,24290.9
54.98,22045
58.48,20693.8
55.01,20742.8
62,20489.9
52.92,19999.4
50,20670.9
39.13,24339.6
37.21,22562.4
37.79,21861
33.99,21678.7
32.66,22479.4
31.61,22232.5
30.8,22418
29.58,21337.4
29.76,20838.3
32.44,22145.1
36.5,20726.2
43.12,22803.9
45.97,20585.2
44.96,21926.3
43.69,23266.9
44.25,24496.9
42.87,24669.6
42.91,23864.4
42.77,22440.5
44.59,21318.2
49.36,21577.1
50.97,21189.5
45.23,21197.4
44.1,21526.5
38.07,24750.4
37.71,23166.1
35.88,21866.2
33.62,20949.8
35.23,23057.2
32.99,23431
32.02,22875.5
31.05,21845.5
31.18,20661.1
34.85,21129
37.98,20356.5
47.1,22874.9
48.49,20810.5
47.97,21931.9
47.42,22897.4
48.25,23318.1
47.95,22695.1
47.95,21384.4
47.92,20066.2
48.81,19258.9
49.96,18596.3
54.75,18456
48.29,18321.5
48.94,19100.8
43.52,22195
38.92,20887.8
38.67,20151.3
35.24,19711.1
32.5,21110.6
31.93,19851.3
31.82,19872.3
31.84,19880.1
32.07,20205.5
32.35,20265.6
33.36,19743.3
42.22,19970.2
44.1,19331.7
46.76,19457.1
48.92,20528.1
48.56,20983.9
47.91,21554.3
43.97,21819.6
38.24,20704.6
40.44,20208.3
45.3,20178.3
47.96,20822.6
43.95,21310.2
37.5,22542.1
32.91,23901.6
32.75,24982.7
31.72,25379.8
28.25,25574.9
22.92,26254.7
21.14,26664.9
20.25,26049.1
20.28,26037.2
20.95,26048.3
27,25262
28.02,26453.1
28.93,25634.2
31.35,24754.7
33.19,24241
34.24,25765.8
38.13,25718.3
35.69,26949.4
33.44,25676.6
33.53,23888.7
34.2,22732.8
37.48,22676.7
41.07,22835
41.05,22602.8
36.08,22697.9
34.69,23038.4
32.69,24328.3
32.16,25273.1
28.43,24623.2
27.06,25196.6
28.24,25867.7
24.31,26496.3
24.03,26166.1
26.81,23901.4
31.96,24244.8
37.94,22513.4
47.88,21409.8
46.99,20125.4
44.42,23224.9
37.92,25848
43.53,28088.8
37.38,27089.5
44.81,25649.3
45.77,22138.2
51.38,19107.6
57.21,18194.8
65.11,19479.8
51.42,18507.4
48.5,18980
45.97,22751.1
39.29,20695.8
36.14,19313
34.59,21356.6
36.92,23965.1
35.78,23996.6
34.81,23962.4
34.43,24273.8
34.89,23762.3
36.75,25052.6
44.68,24178.8
54.95,26897.3
