34.69,4004.4
33.01,3707.4
30.7,3829.7
31.36,4169.7
30.23,4074
27.91,3348.1
26.5,2888.2
29.46,2707
31.52,2276.4
35.44,2507.7
35.49,2634.8
36.74,2878.7
36.26,2282.1
31.29,1731.4
30.25,1380.4
28.14,1543.7
21.59,2566.6
23.18,1921.1
22.08,1838.9
22.54,1713.5
30.58,1791.9
34.53,2064.8
35.78,2833.4
33.4,3186.6
32.74,3739
33.85,4566.5
34.07,5554.9
33.1,6301.4
31.86,5431.8
32.46,4430.6
32.04,3900.2
35.43,2571.2
36.03,3468
40.31,3644.2
40.66,3763
38.8,3697.6
37.12,2819
32.25,3083.1
31.95,2379.9
30.07,2454.4
29.45,3108.6
28.2,2793.6
27.53,3079.5
28.44,2633.9
33.59,2708.8
39.07,2396
37.1,2142.4
34.29,2897.8
33.07,3640.1
32,4060.3
29.61,3960.1
28.14,3980.9
27.11,4348.7
27.27,4197.8
28.62,3779.4
31.76,4052.6
34.97,3670.2
37.58,4236.9
42.41,3452.1
37.72,3333.7
38.31,3598.9
30.64,2754.7
27.2,1862.3
31.35,2436.6
32.44,3200.4
30.39,2696.4
28.69,3136.8
29.88,2844.5
34.43,2842.4
39.22,3103.4
38.34,3825.3
38.67,4441.6
38.97,4790.9
36.61,5153.9
35.74,5321.7
35.33,4560.4
33.04,5996.6
34.57,6213.4
37.65,4983.8
38.86,4106
40.19,4092.2
44.1,4200.1
41.18,4394.7
37.96,2645.1
36.91,2838.2
33.69,2375.6
28.17,1144.3
31.85,2389.8
29,1945.7
26.96,2257.1
28.17,3141.3
29.29,2351.2
34.25,2611
37.92,2360.6
39.7,1979.6
35.24,2173
33.28,2320
31.4,3424.1
30.09,2771.3
29.83,3598.7
29.36,3721.2
31.54,4373.9
32.34,3604.9
35.94,3718.7
33.65,3674.9
33.41,3656.7
32.6,2441.1
33.29,2582.4
35.31,2662.9
30.87,2479.5
31.34,1416.6
31.17,1115.4
29.53,1425.9
27.03,1363.9
26.58,834
26.99,992.4
28.9,1349.8
32.5,1947.5
33.46,1489.2
32.9,3604.3
33.32,3267
33.73,3860.6
33.01,4527.4
30.65,5272.2
29.5,5588.8
29.05,4776.5
29.7,4143.6
31.27,3447.9
34.27,3208.7
36.1,2615.8
35.99,2793.5
36.35,2802
36.61,3063.7
32.66,2146.1
32.31,1489.2
31.04,1578.8
27.19,2025.1
27.06,1866.8
26.05,1521.6
25.42,1645.3
24.78,1317.2
27.73,1787.7
29.1,2740.8
30.22,3296.9
29.23,3929.2
27.99,3868.1
26.06,3855.4
24.8,4495.6
24.19,3913.9
24.96,4184.4
25.08,2919.9
28.99,2433.8
31.27,2673
33.49,2842.5
32.89,2283
34.09,1915.2
35.15,1823.9
31.47,1834.7
30.18,1066.7
29.24,1579.9
29.15,1462.6
27.11,1649.8
24.94,2199.1
27.13,1374.9
32.09,1765.4
37.25,2493.5
38.16,2148.6
35.19,2474.6
33.34,2966.9
31.63,4122.1
29.92,4749.2
30.22,4155
31.47,3196.8
36.34,2821
36.78,2752
36.4,3210.4
37.55,3649.5
37.93,3494.7
37.1,2783.3
38.04,2816.4
37.22,2534.4
33.97,2544.5
29.22,1472.5
27.76,1330.2
25.45,2395.7
24.1,2092.5
24.08,2199.3
27.56,2755.5
29.4,2476.7
36.77,2685.5
40.05,2322.8
40.81,2810.8
37.17,2893.6
37.35,4820.9
35.24,3829.6
35.85,3356.8
36.79,3719.1
38.23,3385.7
35.97,3908.4
36.39,3635.1
38.15,3738.2
40.73,3417.6
38.65,3077.3
37.09,2612.8
36.58,2598.4
32.02,2125.7
29.02,834.7
28.24,1460.9
27.51,1605.9
27.47,2382.5
27.21,2547.5
29.13,2234.9
32.11,1981.7
37.44,2350.5
37.89,2543
36.5,2933.3
35.52,3981.9
33.89,4934.9
29.76,5588.3
28.01,6121.6
27.52,5705.7
27.41,4846.7
27.57,4664.7
29.15,4239.2
32.65,3207.4
33.56,2881.6
33.72,3269.8
33.43,3168.6
31.58,2107.4
26.42,2388.8
25.63,1134.5
24.43,1226.1
24.94,1026.9
22.38,1929.7
22.62,2096.7
23.29,1553.2
24.71,1494.9
29.29,2172.7
32.77,2507.2
32.82,2473.6
32.14,2839.8
32.07,3020.9
33.05,3079
35.11,4245.8
34.14,4751.1
32.5,4200
31.76,3267.9
30.8,3233
31.85,2827
32.48,3192.8
32.4,2431.8
31.98,2375.7
32.08,1943.8
29.46,1906.8
30.17,1182.4
26.73,1462.4
26.05,2033.5
25.04,1681.1
26.81,1822.5
28.62,1847.5
31.89,1656.7
37.09,1479.3
39.39,2394.2
39.59,3020.3
36.67,3130.3
34.24,2718.5
34.85,3722.8
31.81,4642.5
28.24,4423
26.31,4291.3
26.87,3802.6
31.64,3627.8
35.53,3931.9
36.05,3679.1
36.09,2911
36.57,2778.3
35.51,2572.5
33.75,3118.9
29.23,2611.6
26.11,1770.2
24.78,2584
22.44,2811.3
23.4,2565.2
23.56,2066.6
23.31,1904.3
22.26,2887.2
26.42,2609.8
27.11,2525.3
26.69,2894.5
26.18,3097.7
26.53,3458.5
25.83,3098.4
25.52,2705.2
23.17,3407.1
22.63,3081.8
24.02,3285.9
26.39,2933.3
30.69,2481.3
31.62,1962.8
33.84,2837.5
33.82,2982.2
30.91,2102.8
28.23,1114.8
24.54,1916.3
24.72,1274.3
24.71,1996
22.69,1854.1
23.65,1797.8
23.8,2056.4
22.6,2015.2
22.63,3155.2
25.94,3233.4
27.91,2979.9
28.36,3198.5
28.13,3255.9
27.84,3390
26.87,3778.3
26.29,3461.8
24.78,3524
24.27,2445.2
25.99,2851.7
27.87,2688.5
28.11,2869.8
27.84,2658.7
27.98,2108.1
25.37,1747.4
22.45,1465.3
21.05,1850.9
19.77,2167.5
18.87,2168.8
18.51,2716.6
19.04,2457.4
23.25,2008.6
28.34,2250.6
31.4,2406.8
30.05,2472.9
27.55,3783.7
26.64,3980.1
26.82,4316.9
27.62,5744.7
27.9,5097.9
28.53,4940.2
28.37,5020
30.9,5692.4
34.13,4610.4
35.92,4152.7
35.74,3452.3
35.78,3571.9
36.4,3549.2
33.8,3254.1
28.36,1948.3
26.8,1441.5
26.45,1588.6
24.61,1613.8
23.7,1477.4
25.1,1123.2
27.13,1065.9
36.07,2284.9
37.71,3596.8
36.74,4098.2
36.6,3478.4
37.09,4753.3
35.69,5366.2
35.04,5696
33.57,5013.8
33.1,4176.7
33.11,4279
34.06,3829.8
34.71,3656.4
33.84,2472.1
31.31,3114.3
31.72,3545
30.79,3590.3
29.43,3177.8
24.22,1762.8
22.98,1516
20,1869.8
18.09,2062.9
19.37,2440
23.17,2647.7
24.82,2872.7
29.94,1897.1
31.28,2594.5
30.65,2904.8
30.89,3401.5
30.02,3933.9
26.54,3865.2
23.68,4530.3
24.54,3909.8
26.93,3234.4
27.82,2920.2
28.88,3061.3
29.95,2943.6
31.6,3148.8
30.77,2652.3
30.52,2590.4
29.62,1823.5
27.47,1880.4
28.9,1879.4
26.97,2729.1
24.38,2618
22.11,2920.3
21.15,2730.5
25.57,2306.2
28.47,2446.8
32.28,2505
35.08,2840.6
34.84,2682.3
33.92,2902.5
31.79,3909.8
29.15,3490.3
28.87,4323.8
30.92,4500.2
32.83,3975.6
34.29,3796.8
36.36,3721.5
36.87,4225.1
36.54,4588.3
36.21,4202.6
36.69,2845.9
37.08,3334
31.93,2839.1
26.32,1196.9
25.84,1027.5
23.97,1517.1
22.35,1874.4
22.44,2096.6
28,2632.7
29.22,2364.5
33.81,2606.8
37.76,2585.2
38.91,3340.6
39.64,3782.2
40.15,4562.8
36.15,5194.4
34.85,4977.2
31.77,5247.8
28.76,5345.5
26.69,5493.2
26.89,5337.2
29.32,5113.8
30.54,5390.4
30.52,4642.8
30.15,4397.3
29.83,4160
29.11,3975.7
24.16,2376.1
24.68,1902.2
22.05,2129.3
20.23,2489.9
18.8,2837.4
18.2,2600
18.7,2901.4
21.3,2461.8
21.49,3388.4
23.68,4246.3
23.48,4015.1
21.95,4077.7
19.89,4482.4
18.5,4781.5
17.43,4241.8
15.6,5292.2
13.51,5927
19.92,6052.4
25.57,3728.1
26.48,4674
27.95,4294.8
30.81,3947.2
30.36,3795.3
26.72,3196.3
22.79,2175.5
20.73,2335.8
16.71,2153.3
10.87,2221.6
9.28,2246.3
8.79,2577.8
8.61,2128.6
7.02,2056.7
6.18,2702.9
7.45,3038.2
2.66,2638.6
0.27,3690.2
-3.66,4187.4
-14.76,4766.9
-15.15,4819.2
-17.77,4512.6
-10.97,3897.2
4.34,4127.9
20.47,3251.2
25.59,3641.6
27.35,2907.6
28,2735.1
28.57,2795.1
25.5,2706.2
18.61,2018.2
13.37,2305.2
12.45,2620.6
12.09,3699.6
13.8,4824.3
13.43,4337.8
16.31,3560.6
24.84,3931.4
29.46,3535.4
27.21,3458.4
22.07,3383
21.76,4527.8
17.65,3948.4
18.16,4800.7
17.53,4890.5
21.12,4464.9
21.99,4215.2
24.49,3106.5
30.63,4046.4
33.06,3364
31.29,2951.5
33.39,3092
33.17,3271.3
29.9,2667.2
24.51,1933.5
21.72,2054.9
21.99,2851.2
22.48,3334.6
21.75,2423.6
23.5,1407.8
25.69,1643.6
31,1945.1
35.08,2988.8
35.7,3569.7
33.33,4846.1
30.28,4723.5
28.84,6842
28.17,6496
26.81,4968
24.56,5288.9
23.61,4853
27.18,4198.9
28.56,4455
30.85,4960.7
30.22,4435.3
31.35,3903.2
30.87,3865.2
27.33,3196.9
23.26,2609.8
20.92,2329
19.51,1957.6
15.63,2055.3
16.39,2000.1
22.68,2211.7
27.57,2606.7
32.02,2300.8
34.94,2587.2
36.8,4504.7
33.76,5202.9
32.19,5200.2
31.55,5333.1
29.9,5527.2
29.39,5376.6
29.45,5204
27,4139.9
28.2,3253.6
29.08,3655.6
31.54,4056.6
30.97,4020.2
31.47,3331.7
30.84,3077.5
26.65,2648.5
21.27,2310.7
18.44,3025.4
17.84,2579.8
15.95,2383.6
16.21,2683.8
15.94,3152.4
20.97,2641.1
25.35,2595.2
29.94,2282.5
30.01,2878
28.59,3123.2
27.83,3989.6
28.52,4670.3
27.58,5545.1
25.82,5983.1
25.69,6094
22.93,4818.2
28.5,3757.6
30.48,2972.6
30.88,3128.9
31.4,2902.3
31.28,2594.4
30.2,2227.2
26.43,2124.8
24.11,1925.5
22.63,1555.2
19.7,2227.2
17.14,2250.6
19.29,2681.7
25.33,2724.4
29.31,2743.7
37.13,2706.8
37.07,2855.4
36,3523.3
36.33,4527.6
36.38,4661
34.11,4506.8
32.8,4987.7
29.38,4945.2
27.75,5296.1
25.98,5365.7
28.35,4119.1
30.49,4127.3
31.46,3660.1
30.31,2920.8
30.78,2708.5
31.24,2753.8
28.95,3442.7
23.91,1724.6
21.73,2021.6
19.82,2050.7
19.17,2096.7
15.95,2322.4
15.49,2499.5
17.87,2403
22.3,2786.9
25.25,3574.5
24.2,1664.2
20.49,648.9
13.98,391.7
11.59,108.5
7.1,151.8
4.2,1811.6
5.9,2380.1
18.12,3007.1
19.9,2470
26.88,2491.1
31.33,2826.7
32.36,3167.5
33.61,3557.4
31.13,3069.9
29.04,2936.7
25.32,1734.2
23.18,1544.8
20.69,2011.6
20.68,2031.5
19.29,2346.1
19.89,2057.7
20.08,1990.6
21.31,2155.9
21.02,1996.1
20.32,3231.7
19.86,4538.3
18.69,4532.7
17.42,3933.9
13.18,4241.1
13.05,3756.3
13.97,3573.8
15.15,3133.4
19.26,2698.2
25.92,2866.2
30.06,3198.8
31.48,2798
30.66,2433.9
31.66,2462.2
24.7,2631.5
23.53,1571.4
23.75,1900.9
17.65,2888.9
18.77,2237.6
17.99,2408.2
19.11,1572.4
23.17,318.4
26.44,582.9
31.18,1971.6
30.94,2554.6
28.56,2741.2
26.67,3507.9
23.68,3832.2
23.04,5053.1
23.29,3768.7
24.02,3025.9
25.95,2837.7
28.84,3197.6
31.04,2859
32.61,3315.7
33.51,3919.1
32.88,3262.3
31.25,2431.8
26.25,2780.3
24.1,1618.8
22.35,1408.6
21.47,1464.9
19.84,1652.4
20.65,1765.3
24.4,1823.3
29.72,1840
33.74,1995.1
33.03,2469.5
30.49,2752
29.86,3701.3
28.36,3920.3
29.12,3953.4
30.36,3892
28.99,3209.9
28.2,3957.2
29.17,3764.4
32.3,3023.2
34.19,2730.1
35.63,1894.6
36.32,1982.7
35.54,2309.5
31,2396
25.46,2025.7
22.84,1602.8
22.11,1058.3
19.76,1993.6
17.5,2375.1
19.25,2444.1
22.32,1851.3
24.57,2352.9
31.49,1869.7
34.44,1687.6
33.17,2537.8
30.77,3154
30.01,2992.1
26.86,3383.1
26.1,3669.4
25.14,3868.5
25.92,3734.9
26.58,3035.1
33.97,2565.9
35.9,2553.1
36.95,2603.9
35.64,2971.6
34.8,2792.9
32.02,1857.9
26.68,1867.4
24.75,1271
27.21,1621.5
25.03,1735.8
24.51,2204
21.69,2613
24.68,1966.6
33.19,1415.2
35.14,1915.5
36.01,1512.5
34.54,2508.9
29.21,3231.2
27.91,3844.7
28.28,4211.7
28.94,3932.9
30.23,4223.8
30.81,3580.1
34.66,3309.3
36.83,3883.3
38.11,4023.2
38.3,3794.4
37.49,3448.4
37.12,2924.1
33.85,2295.7
29.56,2376.1
27.55,986
27.17,1272.5
27.31,1630.4
26.78,1662
26.54,1983.7
27.39,1081
31.84,1718.1
38.3,1699.7
39.07,1976.7
38.4,2666.5
37.46,1773.5
35.56,2796.2
31.72,2819.4
31.01,3544.3
30.97,3931
32.78,2984.9
34.37,2273
35.98,1689
36.74,2309
36.57,3041
35.85,3008.6
37.17,2596.3
33.47,2958.7
28.43,3084.5
24.72,1894.2
21.73,2452.4
18.72,3366.1
17.44,3582.1
18.58,3800
19.55,3296.5
19.34,3052
20.16,3946.2
23.91,3402.8
25.94,3357.8
26.52,3153.1
25.59,3972.7
22.7,3316.2
20.38,4117.5
20.88,4718.6
22.77,5472
22.15,5201.5
24.65,4261.1
29.05,2736.8
28.91,2765.4
27.89,2760
28.27,2361.1
26.84,2418.1
23.31,2817.9
20,1667.3
11.32,2177.3
7.59,2327.8
6.78,3034.1
6.73,2823
6.9,2908.3
6.35,3075.8
6.86,3046.4
8.4,2854.6
10.16,2962.6
10.52,3489.1
14.95,4239.8
15.48,5402.4
13.32,5531.3
10.08,5695.6
6.06,6183.2
4.18,6887.2
8.99,5638.2
18.62,3622.2
23.89,3314.9
28.88,3101.5
32.8,3072.1
32.06,3060
26.78,2696.5
24.99,1903
22.66,2283.5
20.91,2765.4
13.35,2731.3
13.68,2861
17.56,3180.4
24.59,2477.5
32.52,2812.1
35.37,3113.4
36.8,4369.3
34.45,4015.1
32.5,4713
32.58,6810.7
31.21,6558.3
29.18,5892
30.15,5729.1
30.3,5434.1
33.35,3927.2
34.94,3752.1
36.87,3677.7
36.31,3269.2
34.49,3857
31.34,3572.6
28.41,3488.7
23.39,1301.8
22.08,1502.8
22.77,1716.8
23.75,1796.8
24.11,2060.1
28.35,1909.2
35.83,2541.6
38.58,2274.8
35.92,2856.1
33.2,4033.9
31.95,4086.8
30.64,3736
29.12,3450.2
28.39,3357.7
28.35,3025.5
30.2,2870.8
35.51,2236.1
37.59,2414.6
37.96,3170.4
42.58,3804.5
43.13,3421.8
41.65,3061.7
36.04,3095.7
30.4,2296.3
29.17,1370.6
25.79,2129.7
24.38,2748.2
23.6,3167.7
23.63,3013
26.16,2699.4
31.07,2741.8
33.91,2949.4
37.71,3153
34.78,2386.1
34.06,2867.3
31.22,2883.9
30.48,3042.6
30.03,2975.3
30.34,3274.2
31.74,3504.3
33.35,2773.5
36.25,2781.7
39.36,2980.2
40.37,3564.2
38.95,2682.6
35.88,2093.5
27.84,2589.7
22.49,2595.5
21.87,1604.7
20.32,2103.2
19.4,2509.5
18.1,3884.2
19.91,3575.5
20.62,2947.5
28.54,2933.3
32.85,2245.3
33.04,2918.6
33.29,2619.6
30.88,3498.5
26.22,3376.4
24.49,3562
24.09,3629.7
23.11,3348.7
24.09,3565.2
26.38,2754.8
29.2,2694.4
32.97,3496.9
37.69,2803.8
37.17,3032.7
31.82,3483.4
26.38,2978.7
23.46,2782.1
25.13,1379.3
24.66,2146.2
24.38,2205.4
22.96,1523.7
22.5,1814.4
24.94,1540.1
29.67,1817.3
30.63,1965
34.82,2691.1
35.9,3118
34.63,4075
31.76,3870
29.79,3896.3
28.73,3780.2
27.81,4327.2
27.9,3800.2
30.2,3530.3
35.89,2441.9
38.37,2715.9
39.14,3415.5
37.95,3015.7
36.35,2074.7
31.71,2523.5
28.4,2034.2
26.37,1360.7
25.14,1641.9
23.25,1905
25.27,1547.4
23.97,1844.7
21.97,1715.9
22.84,2158.5
25.91,1939.8
29.26,2014.3
28.82,2040.4
25.4,2023.6
23.2,2014.8
21.11,3094.5
20.06,3129.3
19.65,3151.9
20.32,3023.4
21.06,2765.4
24.47,2348.8
32.28,2824.9
32.63,3024.4
32.27,2853.4
29.72,2903
25.93,2855.6
23.15,3389.7
23.71,2014.8
20.12,1962.6
22.3,2823.8
20.93,3211.1
23.59,3449.3
22.51,3531.4
22.01,4577.6
20.55,3619.7
24.43,3680.1
25.4,3323.7
24.04,3429.6
21.83,3637.2
13.05,3114.3
9.33,3288.3
9.05,3647.2
12.99,3568.1
17.4,3784.5
20.97,3789.2
29,3707.5
31.91,4332.4
31.89,3830.6
28.11,4316.3
27.14,4234.8
24.55,4096.3
28.65,3722.9
29.63,3442.9
26.49,3669.1
24.84,2775.7
24.46,2595.8
27,2278.1
35.84,2270.2
41.35,3423.7
42.25,4653.7
42.21,4330.6
41.61,5919.5
41.26,7348
41.9,7892.5
42.14,8014.1
39.58,9608.4
35.19,9087.6
35.1,7691.7
37.46,6206.4
39.08,4447.8
41.74,4309.5
40.73,4271.9
37.27,4001.5
32.15,3707.3
25.54,3570.7
23.51,1603.9
23.72,1500.9
22.5,2233.4
22.3,1911.5
22.99,1311.4
24.45,1432.2
34.16,2137.3
39.71,3001.2
41.53,3269.8
36.88,4599
32.34,4503.8
30.36,5208.9
26.28,4385.5
26.87,4220.3
26.31,3568.3
27.35,4271.8
30.69,4210.9
34.32,4324.8
38.48,4266.3
39.92,3591.3
38.98,4055.2
37.96,2676.2
29.87,2491.4
25.83,2310
22.85,1231.7
23.18,888.4
22.76,1166.9
22.85,1543.3
23.5,1749.8
25.09,1328.6
33.48,1461.7
40.11,2010.2
42.34,2203.2
33.17,2548.7
28.66,3305.5
29.04,3211
27.18,3043.5
26.26,3400.3
25.66,3075.3
25.89,2742.4
28.54,2523.7
34.42,2069.5
38.43,2040.2
41.92,2927.6
40.24,2905
36.18,2580.7
32.84,2533.7
27.43,2393
28.12,1316.4
25.94,1412.4
26.03,1581.4
25.36,1766.2
24.33,2107.6
26.27,1358.7
34.69,2025
39.24,2067.6
40.29,2876.9
37.5,3511.7
35.02,2627.9
33.18,3054.9
30.48,3124
27.99,4282.2
27.37,4417.9
27.64,3644.1
28.5,3023.9
34.93,2148.5
38.04,2045.1
41.06,2610.4
41.27,2755.6
37.57,2018.6
32.83,2009.9
25.86,1639.3
27.5,1523.3
27.63,1700.1
26.45,1713.1
24.57,1690.3
24.54,1744.2
27.24,1786.2
36.29,1908.5
39.32,1934
38.53,2679.1
35.66,2837.1
31,2838
29.01,3879
26.85,4145.4
26.65,4475.2
27.33,4733.3
30.01,3221
31.03,3734.6
35.67,3030.6
38.78,3142.2
39.01,3155.2
38.96,2987.6
37.02,2594.3
31.84,2004.7
30.37,2371.3
29.29,1287.6
28.57,1219.3
26.67,2221.4
27.8,2317.3
27.57,2122.7
24.89,2560.3
25.75,1930.4
28.4,1817.5
30.46,1770.8
33.41,2043.6
32.28,2690.4
29.5,2883.4
29.7,3438
26.54,4338.9
26.15,3386.7
23.54,2915.2
23.62,2858
28.47,2562
32.5,2629.6
36.42,2122.9
38.41,1782.9
35.29,1841.2
29.97,1640.6
26.56,1369.1
24.69,1714.2
22.62,2270.6
20.71,2440.8
19.21,2550.3
18.54,2233.4
18.81,2276.6
19.42,2254.9
21.77,2454.9
21.62,2678.3
22.77,3866.2
24.28,4274.8
25.96,4953.4
26.84,5706.8
26.34,6169.7
25.91,7930
26.33,7650.3
25.31,7295.2
25.83,5733.3
28.95,5528.4
32.51,4662.2
33.58,3936.6
31.53,4103.5
27.48,4094
23.32,3675.3
23.41,1372.3
22.08,1596
20.69,2167.6
19.23,2881.8
16.97,3871.1
20.06,2624.5
34.22,2540.1
44.68,2941.8
47.05,3719.6
48.26,4516.1
47.79,4833.9
45.04,4993.1
44.03,5537.5
42.65,6037.4
44.2,5148.7
43.74,4119.2
42.7,4571.3
41.7,3746.9
41.93,3811.2
43.15,3884.6
43.62,3654.6
39.32,2864.1
31.77,2133.9
28.39,3146.3
29.76,1261.1
27.51,1199.1
25.92,1925.7
24.31,1488.9
23.62,1389.6
24.86,1112.1
34.01,1819.4
38.34,2125.8
42.01,2281.5
39,2327.5
33.78,2821.6
32.17,3075.5
29.89,4422.2
29.11,4226.7
28.94,3982.6
28.77,3355.5
30.7,2716.2
37.27,2543
41.85,3180.6
47.04,3440.4
48.91,4092.6
39.75,3033.2
29.06,3058.1
26.92,2659.3
26.79,1506.1
23.04,1515.7
22.61,2056.5
22.02,2263.9
23.08,1779.4
25.11,836.9
35.24,1591
37.81,1275
37.59,1453.5
34.8,2157
31.06,3139.6
29.32,2749.1
28.49,2804.5
28.01,2723.5
28.12,2287.3
29.73,2681.3
32.56,3088.5
38.13,2867.6
41.69,3064.5
45.14,3195
43.35,3472.5
40.04,3001.1
30.38,2573.5
29.4,2258
26.98,1627.5
26.41,1719
25.05,1965.8
23.57,2663.8
22.77,2990.7
25.01,2446.7
37.27,3268.4
42.3,3072.7
41.72,3648.2
39.01,2948.6
35.46,3963.5
34.28,4051.1
30.41,3603.1
29.31,3536
29.12,3982.2
28.92,3996.8
30.7,4025.9
36.37,3302.4
40.49,3939.6
41.81,3478.9
43.06,2435.7
40.37,2881.8
34.79,3042.2
32.34,3027.1
28.83,1856.6
28.77,1721.8
27.77,2263
26.87,2436.1
27.59,2354
27.82,2374.8
40.12,3363.3
48.19,2922.1
46.56,2158.3
43.96,2604
39.8,3621.2
38.39,3319.7
34.03,3188.4
30.58,3710.7
29.14,3711.5
29.22,3696.9
31.34,2526.5
38.89,2656.6
41.4,2141.4
43.36,2195.4
43.79,2165.4
39.91,2757.5
33.42,1845.9
30.05,1883
28.27,2010.2
26.13,1246.8
26.25,2079.2
25.38,2094.9
24.47,2104.5
25.78,2107.2
27.04,1535.7
30.32,1709
31.41,1587.5
33.24,2685.7
26.7,2517.6
28,3029.9
26.92,3034.9
25.72,3348.1
25.33,2896.1
25.86,2626.6
27.1,2452.5
32.85,1615.2
35.63,2600.6
38.15,2302.7
38.33,2045.8
33.87,2493.7
31.33,1749.8
29.19,2118.1
23.86,1497.2
22.24,1647.5
21.71,1963.6
19.7,2304.1
19.67,2623
19.78,2166
19.62,2818.6
19.85,2373
21.54,2354.6
23.3,2964.2
24.19,2902.2
22.61,3290
22.05,3670.9
21.75,3382.3
20.93,3622.3
20.84,3820.3
19.18,4006
25.81,3199.3
34.94,2685.6
37.83,2346.1
40.84,2147.4
34.62,2762.2
31.89,2107.8
28.38,2884.4
22.51,1674
21.84,1153.6
21.35,1673.7
21.48,2086.2
20.51,1900.2
22.66,1495.4
40.13,3105.3
43.99,2472.8
43.56,2638.7
36.93,3257.3
30.19,3712.1
29.16,2838.3
30.02,3697.6
32.69,3743.3
32.71,3866.3
33.58,3338.8
39.66,3380.9
45.56,3258.6
58.8,3288.6
78.56,3441.9
87.69,3349
46.05,4001.4
31.28,4177.8
25.73,3660.4
29.1,1898.4
24.42,2234.7
23.92,2673.1
22.67,2857.5
21.64,3089.1
22.92,2723.9
32.55,2534.4
41.22,2437
46.78,1883.9
41.75,3723.4
37.97,4103.6
38.38,4385.2
34.78,5712.7
31.86,5331.9
31.3,5238.6
30.52,4841.6
33.75,3962.5
41.05,3263.7
43.33,3895.3
43.62,4594.9
42.13,3673
30.89,2835.8
24.14,4298.5
21.35,3472.8
21.33,2066.3
20.4,2156.8
20.28,1477.1
20.83,1807.2
23.23,2217
26.65,1821.1
34.16,1615.5
40.24,2449.6
38.4,2592.2
34.89,2881.2
33.79,3156.6
31.66,4453.7
28.26,4195.2
26.03,3517.4
25.57,3645.2
25.78,4737.1
28.45,3488.5
34.49,2801.2
37.67,3016.5
37.11,3276
29.1,3909
23.02,3758.7
22.04,3232.2
23.16,2884
22.64,1404.2
22.02,1452.6
20.85,609
21.9,892.6
24.04,1130
23.26,1522.8
25.55,1362.3
34.93,1610.2
36.77,2175.3
33.66,2324.6
28.21,3928.8
28.58,4703.2
24.91,3506.3
24.29,4193.4
25.77,4337.4
28.9,3371.2
28.15,2136.1
30.25,2233.5
40.19,2307.6
36.86,2319.9
34.53,2186.1
26.17,2014.2
24.5,2011
22.11,1794.3
26.06,1371.5
24.92,1819.1
25.24,2172.8
22.31,3220
23.56,2472.7
25.75,2832.4
36.81,3036.6
43.76,3158
43.18,2428
39.19,2518.2
38.46,3748.6
35.04,3829.8
31.65,3877.8
29.91,3466.9
28.46,2638.1
32.25,848.8
39.56,2624.3
41.16,2765.5
42.65,2282.9
41.3,2296.7
40.66,2361.6
38.07,3030.6
33.07,1429.6
27.89,1625.2
30.27,1093.2
28.61,1175
24.93,2562.8
24.38,2267.5
23.22,2154.4
23.46,2513.7
26.05,1957.1
32.49,2728.1
38.57,2698.1
40.54,3877.8
41.6,4185
39.59,4936.9
37.38,4082.8
30.88,4514.6
29.54,4811.3
28.36,4012.2
28.69,3906.2
31.97,4398.8
33.05,4952.8
40.33,4330.6
37.08,2979.8
24.37,2652.8
24.58,3080.8
25.11,2469.9
23.09,1636
22.45,1539.7
21.33,1720.4
20.22,1526.8
19.21,1600.5
19.7,1546.9
20.51,1582.1
20.78,1825.7
19.96,2252.1
24.32,2238.3
24.47,2129.4
24.77,2713.3
24.73,3391.3
23.46,3487.6
24.47,3405.8
24.05,4122.7
24.05,3312.5
26.15,2946.6
30.11,2342.7
32.81,2111.8
31.1,2088.8
29.29,2378.4
25.78,2234.7
23.67,2134.3
24.73,1805.3
24.4,1235.4
23.69,461.2
22.88,399.1
23.1,123.4
21.99,750.9
31.56,1650.5
42.22,2105
49.01,3593.1
47.68,4167.1
46.15,5746.9
43.92,6136.9
41.24,6046.6
39.96,5449.4
40.26,6008.6
39,5809.8
38.01,4761
39.56,4898.2
38.91,4046.7
39.87,3950.7
37.76,3494.2
29.04,3350
25.67,2812.5
23.94,2107.8
24.04,1585.8
23.16,1554
22.32,1845.8
20.79,1811.9
21.25,1650.9
23.54,1727.2
29.66,622.7
41.17,548.8
41.71,1211.1
42.85,3147.7
42.19,4652.4
40.1,4446.7
35.24,4146.2
31.18,3712.4
29.79,4153.4
30.33,3347.8
31.76,3355.9
35.04,2542.2
37.15,2970.2
42.08,3316.9
37.23,2913.4
33.01,2027.6
28.5,2769.3
26.31,2728.8
26.34,811.1
25.54,1096.9
25.37,1310.1
24.92,1700.8
25.33,1699.6
26.74,1297.4
36.22,1332.2
45.44,2073.8
48.13,3198
40.85,3021
34.52,3152.1
28,4373.8
26.54,4317.9
27.23,4560.1
26.05,4121
25.69,3580.5
28.04,3940.3
37.69,3813.4
43.94,3458
46.96,3770.5
43.77,2650.7
36.32,2732.2
26.77,2139.2
25.86,2423
25.61,750.2
25.05,860.3
24.02,1159.6
23.58,975.6
25.16,1608.1
28.57,871.9
36.47,537
41.94,361.9
47,864.6
33.1,1868.7
27.09,2410.4
27.01,3074.5
27.45,2771.2
27.16,2577.5
27.66,2782.2
28.1,2293.6
35.97,2470.2
45.08,2861.7
46.05,3630.8
51.82,4116.3
48.01,2825.7
40.31,2461.2
30.11,1546.7
