25.33,5589.44
24.51,5533.59
23.54,5511.02
21.67,5459.65
25.45,5479.25
23.31,5508.03
25.45,5658.97
24.65,5697.93
23.65,5875.06
27.26,6086.06
27.59,6292.68
28.27,6474.65
31.37,6709.78
33.63,6842.77
36.26,7003.5
35.97,7069.58
35.89,7178.6
38.67,7250.46
38.71,7298.94
37.95,7421.51
38.48,7562.75
41.23,7643.68
49.39,7902.91
49.53,8040.33
49.13,8211.82
50.18,8388.69
52.64,8545.07
59.14,8793.84
57.19,8924.95
58.84,9075.4
49.58,9000
49.52,8923.68
51.15,8978.72
54.49,8923.12
48.29,8649.29
46.89,8407.29
39.9,8117.44
41.94,7827.47
37.99,7612.85
34.65,7234.74
32.07,6628.62
30.78,6526.52
33.27,6638.95
34.46,6949.32
30.67,6776.56
33.38,6641.12
25.31,6371.49
24,6121.01
22.38,5947.94
19.26,5835.77
18.24,5786.93
19.1,5807.43
20.7,5999.68
28.72,6291.35
40.53,6782.43
33.59,7193.99
42.05,7594.1
42.42,7941.41
37.37,8033.32
41.1,8140.18
42.67,8279.26
44.8,8462.04
45.41,8542.41
43.5,8598.18
41.26,8628.06
41.56,8734.23
43.46,8882.62
48.51,9085.79
49.53,9237.07
50.09,9407.25
46.49,9575.85
43.47,9672.72
44.08,9757.57
46.17,9997.29
46.17,10173
46.32,10331.38
41.13,10380.42
41.36,10391
39.25,10213.24
38.24,10064.99
37.99,9929.53
51.91,9794.84
44.49,9357.18
37.66,9057.39
38.14,8743.22
37.69,8325.7
37.01,8110.35
36.87,7852.88
39.64,7727.23
44.81,7531.52
45.45,7343.47
40.97,7239.27
36.3,7050.23
33.94,6824.15
27.28,6508.87
25.01,6228.73
25,6078.38
21.95,6001.17
20.76,5948.35
24.59,5990.54
25.51,6191.72
30.16,6476.03
50.56,7005.28
49.42,7383.53
46.55,7695.11
48.7,7968.71
44.11,8118.93
42.07,8131.35
43.26,8227.22
36.94,8220.18
36.15,8225.99
35.98,8208.51
37.08,8140.7
37.33,8119.23
36.65,8081.88
39.14,8065
36.49,8014.46
36.03,7951.71
36.22,7945.67
36.1,7885.67
37.79,7863.41
37.25,7888.5
35.9,7932.27
36.84,8005.26
37.04,8030.99
37.6,8165.62
36.92,8146.51
38.14,8220.32
41.17,8254.24
46.11,8190.71
38.57,7982.28
36.11,7762.69
35.62,7567.83
34.62,7292.32
32.87,7222.2
30.98,7118.55
34.35,7124.68
36.08,7070.23
36.07,6980.28
33.75,6932.18
33.9,6750.57
31.18,6594.23
23.45,6294.1
19.43,6061.02
18.97,5901.5
18.89,5797.33
18.96,5760.85
18.96,5738.92
21.15,5987.06
25.4,6211.36
44.57,6754.15
47.43,7189.73
43.8,7568.49
50.21,7854.44
42.35,7874.18
43.32,7883.97
43.73,7983.74
42.04,7981.33
41.99,8026.42
39.86,8019.11
36.16,7973.71
41.71,7988.69
42.54,7922.85
39.35,7981.95
40.59,7959.87
38.09,7904.59
35.19,7876.3
34.44,7872.04
34.08,7857.5
35,7915.5
36.05,7965.75
37.47,8052.75
35.3,8123.5
40.68,8294.42
39.35,8332.19
41.18,8421.23
42.51,8519.02
71.11,8417.21
48.18,8230.73
44.18,8058.59
40.87,7875.49
34.96,7581.1
34.97,7553.49
30.29,7443.59
34.12,7446.78
36.63,7356.8
36.41,7224.4
37.57,7129.45
36.08,7035.22
35.72,6818.75
32.07,6518.13
28.22,6290.25
25.66,6125.29
24.5,5996.62
25.03,5975.4
25.48,6036.61
30.05,6292.43
36.36,6598.15
43.37,7061.35
45.95,7506.51
45.04,7857.54
49.33,8164
43.66,8183.06
41.98,8058.59
42.14,8163.89
42.49,8169.79
42.24,8178.67
42.22,8140.24
41.51,8074.25
42.22,8060.34
41.98,8023.9
42.16,8034.35
41.98,8049.33
41.98,8067.11
41.98,8065.77
42.82,8059.38
41.98,8047.94
45.6,8139.81
40.67,8278.74
42.29,8352.3
39.26,8315.13
40.76,8223.9
35.94,8140.21
36.86,8181.81
38.1,8210.36
41.34,8171.15
40.6,8053.95
38.43,7908.22
36.27,7723.34
34.76,7516.47
34.81,7482.11
34.55,7437.02
40.98,7508.79
42.09,7414.46
43.04,7303.3
40.53,7177.8
39.36,7067.21
37.98,6785.98
25.46,6448.88
24.71,6185.52
23.19,6004.24
18.99,5888.3
18.96,5793.48
18.96,5834.17
20.07,5889.37
20.04,5937.13
25.48,6113.48
24.15,6308.44
25.45,6553.78
26.47,6779.8
31.28,7045.83
35.18,7236.55
39.06,7406.19
41.29,7427.16
42.14,7455.22
38.95,7404.25
36.15,7336.19
35.98,7336.87
35.92,7295.45
35.28,7300.05
38.01,7353.29
41.38,7364.64
40.43,7376.07
46.54,7391.03
43.76,7416.58
42.73,7491.99
45.79,7610.19
42.74,7678.66
40.85,7654.02
42.52,7767.21
41.97,7734.48
41.96,7732.94
41.88,7862.16
48.22,7880.77
41.97,7788.42
41.44,7660.93
37.15,7466.62
34.87,7263.48
31.89,7189.07
29.1,7127.14
32.16,7162.52
32.21,7034.23
30.41,6827.29
30.7,6709.36
32.19,6565.66
29.73,6394.21
27.55,6160.5
21.14,5944.7
22.34,5821.87
21.13,5757
18.96,5678.68
18.96,5637.2
18.96,5704.97
18.96,5727.09
21.17,5896.86
23.33,5964.58
24.03,6132.5
25.48,6409.21
25.56,6671.28
31.9,6875.12
32.49,7030.58
36.37,7127.91
38.02,7250.05
35.45,7162.53
34.35,7060.57
34.18,7104.9
33.65,7137.01
34.24,7162.36
30.47,7165.78
31.79,7154.85
31.73,7179.25
32.07,7140.85
30.52,7094.66
34.09,7277.82
34.29,7421.87
34.44,7460.36
34.9,7562.51
40.11,7780.01
41.3,7861.55
42.19,7865.82
47.91,8002.72
49.3,7899.79
43.46,7743.54
37.87,7585.18
34.6,7414.45
32.19,7111.87
27.9,6963.05
26.87,6880.57
31.21,6933.19
27.19,6791.41
27.37,6632.21
29.24,6567.73
25.58,6473.3
25.44,6310.04
25.45,6108.15
18.96,5874.92
18.9,5816.1
18.96,5732.37
18.96,5731.32
18.96,5853.66
24.38,6052.21
28.83,6372.37
38.95,6964.73
41.6,7404.1
46.32,7774.99
46.2,8074.94
43.37,8098.3
42.8,8124.35
42.56,8210.71
42.24,8246.99
42.23,8309.57
38.9,8240.44
38.38,8269.81
37.49,8276.36
37.51,8324.6
39.23,8422.97
42.03,8507.64
42.05,8542.95
42.11,8676.81
41.38,8667.65
39.86,8587.54
37.6,8671.03
39.74,8660.83
38.98,8692.28
37.29,8793.46
38.22,8803.36
36.97,8721.2
37.67,8704.34
38.26,8744.36
54.57,8780.23
43.62,8495.36
41.6,8243.68
38.77,8005.16
36.41,7708.65
36.53,7645.5
35.29,7432.05
41.53,7438.12
36.93,7293
37.32,7116.21
35.79,7013.88
36.05,6903.71
35.28,6711.79
34.36,6436.04
26.92,6211.34
25.37,6075.77
25,5929.41
25.45,5962.27
26.2,6064.89
26.97,6298.72
33.27,6575.05
43.98,7134.63
48.2,7610.46
46.2,7992.51
45.16,8250.36
45.65,8302.29
42.08,8308.39
40.23,8401.97
40.07,8405.2
42.85,8480.9
41.97,8494.65
41.85,8513.63
41.98,8476.79
41.74,8434.52
42.03,8426.45
42.17,8390.12
41.98,8400.25
43.38,8414.19
50.23,8385.23
46.83,8380.69
46.68,8428.46
45.52,8412.04
45.67,8446.53
37.68,8407.48
41.84,8478.7
38.45,8447.36
39.72,8469.72
41.18,8415.29
45.83,8410.14
41.46,8218.82
39.06,8045.04
36.15,7813.37
35.67,7539.04
34.51,7520.44
30.51,7376.98
36.35,7447.92
35.14,7378.89
36.77,7273.94
35.49,7206.41
35.5,7068.99
35.52,6834.8
30.3,6508.56
25.46,6248.25
25.46,6103.12
25.38,5983.27
24.28,5947.06
25.43,6014.65
24.41,6273.46
24.57,6512.56
38.44,7023.81
44.81,7462.47
46.53,7803.7
49.93,8070.77
47.78,8113.06
47.36,8090.28
46.66,8183.86
45.64,8188.31
45.66,8220.83
47.41,8187.02
48.37,8215.27
47.92,8209.08
45.55,8203.78
45.66,8205.58
45.34,8181.61
44.94,8209.21
43.59,8224.35
44.41,8218.86
45.3,8188.11
48.62,8259.63
45.15,8303.29
45.39,8373.8
45.45,8393.43
47.79,8497.52
42.37,8377.67
45.84,8390.35
46.98,8428.71
79.38,8454.98
50.82,8310.47
47.22,8100.9
44.65,7910.4
40.23,7615.07
36.4,7569.81
34.06,7440.44
39.32,7483.05
34.99,7365.13
36.13,7206.23
34.75,7136.11
30.61,6985.4
26.81,6756.15
23.72,6451.42
21.96,6195.37
18.96,6009.7
18.96,5942.69
18.96,5893.31
18.96,6003.15
22.96,6190.57
25.37,6504.43
30.81,7032.03
35.79,7469.25
35.56,7796.42
37.73,8071.72
34.75,8095.01
35.77,8084.88
36.43,8194.65
36.23,8203.45
35.36,8215.95
35.96,8225.94
35.95,8217.42
35.96,8270.39
36.1,8215.37
37.98,8273.36
37.96,8335.51
42.12,8381.3
47.65,8463.03
46.41,8569.93
46.81,8638.47
60.19,8742.55
47.43,8806.1
67.51,8907
49.25,8932.24
69.75,9024.16
50.62,8860.85
45.49,8826.12
44.04,8834.2
58.64,8826.43
48.34,8711.47
49.53,8474
41.94,8210.4
40.61,7945.38
35.88,7883.86
33.29,7642.89
41.22,7663.73
35.74,7530.33
36.46,7313.55
39.07,7207.94
35.24,7061.29
30.19,6871.73
25.93,6574.85
25.17,6258.42
24.38,6097.18
24.21,5970.7
25.45,5972.34
25.45,6032.81
26.28,6263.17
31.73,6526.97
41.04,7019.71
47.9,7452.17
42.67,7783.88
40.68,8096.42
41.41,8092.63
41.51,8165.51
43.98,8354.93
41.98,8436.01
42.41,8486.88
44.32,8554.74
43.42,8571.25
49.39,8645.66
49.47,8726.27
48.06,8793.89
49.42,8902.89
48.47,8928.28
46.29,8985.11
47.58,9107.82
48.79,9176.82
48.35,9398.15
49.51,9531.67
49.19,9595.77
52.15,9626.89
49.43,9566.45
43.15,9321.53
43.55,9126.12
43.88,9000.08
75.69,8940.94
50.63,8745.37
42.45,8528.56
36.15,8287.43
33.98,7938.35
35.31,7869.45
34.97,7725.79
53.06,7748.86
37.15,7620.73
36.36,7382.94
36.36,7275.76
35.97,7113.49
36.18,6815.19
33.01,6501.89
34.33,6261.11
33.12,6040.35
25.6,5916.65
32.17,5875.02
30.59,5895.07
28.17,5988.97
32.7,6092.18
37.53,6262
35.44,6471.12
36.49,6701.88
36.64,6996.18
38.31,7247.3
38.97,7427.47
40.31,7638.48
40.96,7627.43
38.97,7722.63
34.35,7725.03
34.04,7736.74
34.27,7766.98
33.83,7603.5
34.03,7601.54
33.98,7595.15
33.3,7655
33.54,7685.92
34.18,7776.54
34.38,7811.13
35.84,7971.23
35.91,7963.51
35.97,7908.6
35.94,7723.25
36.48,7784.83
35.97,7748.82
36.11,7777.47
36.23,7923.55
54.61,7911.15
38.55,7762.33
35.25,7618.52
35.52,7450.41
34.4,7317.46
34.04,7324.51
32.5,7181.27
36.09,7205.53
35.59,7066.78
35.48,6800.64
33.64,6724.22
33.85,6554.53
34.34,6308.75
28.14,6076.2
25.37,5920.39
25.41,5775.84
25.07,5668.9
22.64,5646.88
20.49,5612.58
24.63,5706.95
24.79,5738.33
25.41,5860.76
21.82,5966.86
25.53,6201.8
25.73,6438.77
25.81,6718.01
26.67,6917.63
28.79,7057.5
34.67,7214.86
35.8,7255.49
35.3,7256.81
34.64,7217.88
30.81,7124.24
33.71,7121.91
31.42,7072.48
33.41,7045.48
29.55,7027.47
30.78,7004.52
31.68,6999.28
31.01,7035.03
35.8,7115.73
36.16,7183.86
35.98,7257.66
36.12,7281.21
39.05,7457.1
40.71,7591.83
42.93,7712.72
48.77,7783.57
52.63,7810.94
46.75,7712.45
42.3,7517.19
38.38,7327.37
35.97,7130.92
36.06,7056.07
34.77,6927.51
36.17,6908.7
34.18,6754.7
33.99,6602.8
33.57,6582.58
32.13,6493.27
30.95,6327.18
25.48,6131.22
25.26,5971.73
24.13,5880.64
20.02,5818.36
23.04,5851.06
25.16,5862.05
26.39,6129.08
31.97,6436.7
37.03,6914.87
46.61,7340.55
56.87,7806.94
48.15,8112.87
41.08,8169.46
39.71,8162.5
43.62,8316.19
45.82,8420.62
44.81,8477.31
42.02,8474.4
41.74,8436.42
48.46,8466.38
49.46,8491.96
49.59,8502.62
49.52,8544.16
49.19,8638.74
49.36,8670.75
49.79,8696.84
49.71,8713.31
51.99,8855.66
63.36,8901.09
64.74,8973.41
54.35,8980.8
67.77,8926.01
51.62,8781.2
49.52,8747.49
51.11,8745.88
49.89,8769.11
48.38,8523.86
47.48,8317.56
43.95,8078.84
37.26,7769.36
34.47,7631.7
32.14,7441.92
42.59,7438.51
33.82,7273.68
34.15,7167.83
34.29,7073.07
34.48,6898.04
34.99,6695.4
29.09,6377.14
26.41,6151.23
24.92,5998.46
25.26,5869.16
25.24,5883.39
25.87,5950.7
29.57,6171.35
37.76,6470.26
45.9,6924.23
49.11,7435.43
47.13,7778.49
47.81,8083.66
45.74,8197.82
44.28,8324.78
48.87,8382.47
49.09,8558.71
50.5,8579.64
48.97,8671.03
47.78,8717.14
48.97,8783.59
48.98,8885.38
49.18,8945.7
48.9,9050.02
56.85,9193.03
48.59,9246.12
50.74,9291.45
53.96,9335.07
50.95,9421.28
51.07,9456.56
49.95,9361.64
49.98,9238.29
49.49,9156.24
48.44,9033.1
42.42,8934.16
40.72,8854.88
48.52,8868.65
44.05,8689.54
44.56,8411.75
43.29,8234.85
36.92,7937.47
36.7,7859.21
34.43,7700.61
42.25,7712.33
34.81,7513.27
36.96,7342.75
37.9,7204.74
37.24,7063.78
35.31,6808.12
30.39,6521.69
25.19,6192.27
24.8,5938.98
25.2,5881.3
25.45,5867.65
25.4,5956.56
27.33,6229.19
33.66,6504.62
34.06,6997.82
41.88,7428.28
47.07,7862.39
49.65,8178.19
47.22,8346.19
48.29,8423.85
49.47,8617.72
47.79,8712.64
47.36,8792.81
46.11,8804.98
47.57,8812.69
46.1,8768.51
43.24,8692.73
44.38,8718.1
48.34,8752.94
47.42,8746.49
46.15,8773.23
44.01,8759.9
41.9,8752.8
44.11,8780.75
43.22,8788.3
42.08,8851.4
41.88,8765.69
41.96,8804.63
41.96,8677.45
41.96,8670.23
40.73,8570.65
41.96,8626.11
41.96,8471.52
40.4,8244.51
37.23,8015.18
35.05,7759.69
35.03,7716.16
32.95,7536.54
34.5,7513.21
35.96,7413.65
35.65,7264.49
34.98,7154.73
35.32,6989.3
36.88,6753.04
34.16,6478.87
28.99,6248.78
25.34,6057.59
25.3,5922.82
25.39,5909.46
25.46,6036.46
29.18,6245.89
39.82,6503.6
47.21,7026.12
42.76,7535.27
43.56,7893.43
45.37,8210.43
41.9,8273.94
41.87,8293.7
41.96,8427.25
40.96,8483.92
42,8463.65
41.93,8431.21
42.15,8431.41
41.94,8418.95
41.96,8348.18
42.15,8319.66
41.96,8205.87
41.72,8205.08
39.12,8139.28
38.71,8162.12
36.99,8098.23
39.39,8145.47
40.99,8123.36
43.15,8163.94
42.09,8225.57
43.15,8353.23
40.51,8326.16
40.21,8381.12
39.42,8356.92
42.55,8356.7
40.65,8186.9
36.99,7970.25
35.08,7738.88
34.57,7465.14
33.13,7394.74
33.83,7282.17
34.84,7347.71
36.28,7237.89
37.91,7127.51
36.48,7010.24
36.23,6858.95
35.98,6672.51
32.29,6362.69
25.19,6104.56
25.44,5873.19
27.78,5794
24.21,5771.68
26.91,5864.12
37.04,6102.26
40.59,6384.42
44.37,6928.22
38.78,7430.43
41.2,7700.11
48.14,7997.32
46.84,8065.11
47.98,7983.93
48.97,8024.31
49.1,8005.37
49.11,8051.29
49.09,8069.42
48.09,8028.85
48.09,7987.27
43.41,7949.03
41.76,7898.73
43.12,7804.55
43.12,7769.32
41.96,7741.25
41.96,7688.92
41.88,7669.53
41.66,7724.11
47.55,7780.41
48.99,7826.82
44.16,7851.45
38.21,7928.58
37.5,7843.42
37.38,7890.59
38.78,7906.27
41.31,7969.04
40.7,7901.68
39.33,7729.63
35.42,7486.19
34.09,7309.82
33.98,7284.3
33.8,7211.39
37.54,7271.81
32.35,7116.17
34.17,7038.94
35.85,6963.3
36.63,6786.47
34.64,6560.4
31.67,6253.57
26.87,5999.03
24.36,5757.76
25.28,5692.89
24.49,5606.38
25.46,5604.09
25.47,5719.88
27.44,5777.27
34.29,5936.48
36.05,6148.69
38.78,6400.79
40.03,6654.82
41.51,6921.67
44.34,7079.99
45.17,7234.16
42.89,7238.44
43.94,7249.21
39.74,7155.47
38.9,7130.92
37.28,7001.77
35.96,6880.38
35.98,6821.97
35.46,6778.93
29.39,6745.46
33.95,6701.83
34.13,6764.18
35.62,6826.67
37.11,6896.36
35.98,6949.69
40.79,7000.63
35.64,7046.35
36.5,7173.1
36.17,7241.79
36.73,7325.05
38.01,7387.76
40.99,7546.73
40.24,7448.42
37.44,7381.36
35.69,7232.62
35.29,7079.54
32.72,6984.2
32.02,6954.08
34.15,6964.34
31.43,6840.98
29.96,6685.61
27.3,6565.17
31.01,6404.21
30.95,6215.23
24.28,5962.84
23.34,5782.9
19.27,5656.45
18.96,5585.76
18.96,5554.04
18.96,5487.85
23.47,5553.29
23.11,5587.76
23.99,5672.09
24.21,5796.53
25.45,6034.11
25.46,6239.2
25.3,6440.41
25.47,6638.91
25.47,6862.66
25.76,6905.46
25.47,6898.56
25.47,6833.98
26.46,6886.95
25.48,6846.79
25.62,6817.18
26.38,6799.28
25.67,6793.17
26.2,6799.3
29.91,6860.69
30.8,6925.3
31.65,7061.54
34.1,7132.08
33.98,7102.06
35.88,7198.61
34.46,7325.33
34.91,7503.19
35.1,7567.93
37.85,7663.34
37.92,7736.59
47.12,7862.48
40.48,7851.57
37.93,7691.64
35.55,7466.93
35.77,7274.54
34.96,7149.21
29.96,7042.53
32.35,7026.23
27.12,6775.45
25.66,6662.19
27.22,6583.47
27.32,6466.7
32.05,6300.7
25.46,6093.72
24.4,5925.99
24.32,5783.43
24.39,5745.72
24.5,5727.92
25.46,5879.46
24.95,6058.89
25.45,6327.92
33.79,6861.63
37.92,7283.76
45.59,7704.84
45.19,7960.61
41.53,8089.2
42.01,8068.03
42.39,8280.97
40.41,8371.39
42.79,8488.3
44.76,8647.14
42.01,8589
39.61,8489.07
40.33,8441.69
43.2,8513.94
45.82,8625.4
41.47,8655.15
40.71,8569.21
37.97,8438.28
37.16,8265.86
38.09,8313.27
38.82,8298.05
41.07,8431.33
41.58,8438.81
44.67,8542.7
46.05,8510.91
43.93,8429.65
41.71,8313.84
43.4,8358.21
40.8,8247.1
37.4,8049
36.47,7796.21
35.51,7495.39
35.2,7437.28
31.01,7258.09
34.97,7269.9
31.13,7146.27
25.67,6995.76
28.17,6957.25
25.84,6807.98
25.41,6593.77
22.99,6290.33
19.85,6038.32
18.96,5882.85
18.96,5765.05
18.96,5793.99
18.96,5872.63
25.2,6094.18
25.48,6393.33
31.83,6872.01
35.37,7402.7
39.15,7784.27
48.57,8119.92
38.05,8128.64
35.92,8077.03
35.96,8076.35
35.17,8147.58
35.52,8084.57
36.07,8091.42
39.51,8059.38
41.01,7995.8
37.9,7931.78
37.61,7914.34
37.18,7864.09
37.49,7820.36
38.03,7848.46
37.51,7758.43
37.24,7752.52
37.5,7847.14
38.07,7940.62
40.23,8059.5
37.81,8117.47
38.83,8240.15
37.53,8210.2
37.31,8251.13
37.49,8258.42
38.53,8290.57
37.06,8210.3
36.72,8065.25
32.61,7845.03
31.88,7555.39
31.89,7494.68
28.23,7320.22
34.37,7348
30.52,7263.72
30.34,7132.64
29.59,7068.48
28.27,6967.3
32.8,6802.68
26.51,6477.5
21.76,6166.32
19.07,5973.77
19.23,5871.08
19.83,5893.74
22.92,5938.64
25.48,6192.13
32.15,6452.6
38.03,6990.07
41.13,7491.78
41.08,7843.44
42.73,8043.33
41.46,8092.3
42.57,7999.35
40.98,8009.21
39.14,8010.07
42.59,8008.4
42.95,8044.68
40.84,7997.19
42.39,7940.93
42.34,7912.08
46.03,7879.56
49.02,7872.04
46.14,7866.59
39.91,7848.22
40.97,7853.21
41.98,7866.01
41.73,7940.1
42.31,7968.57
42.04,8016.17
42.15,8032.24
41.98,8144.46
42.03,8116.56
41.98,8130.28
36.94,8111.04
42.39,8189.07
40.83,8182.16
39.86,8024.57
36.91,7760.02
34.7,7495.12
33.34,7512.85
29.07,7308.48
32.67,7365.98
32.72,7259.58
34.62,7137.63
34.59,7077.34
28,6840.86
30.33,6706.32
23.69,6392.21
20.9,6154.24
17.98,5989.78
18.96,5888.61
18.26,5884.85
19.15,5984.58
24.13,6199.59
30.56,6496.89
38.69,7000.76
37.88,7498.26
43.61,7807.36
38.49,7975.93
37.25,7999.74
35.52,7952.12
35.49,7968.6
35.98,8036.19
38.3,8046.63
35.98,8052.97
34.36,8002.86
35.98,7984.7
39.97,7943.86
39.97,7936.53
35.98,7915.07
36.11,7919.32
35.98,7913.4
36.98,7962.11
35.98,7921.34
39.48,7990.7
39.86,8131.77
39.74,8132.7
40.66,8149.67
38.06,8195.41
38.26,8118.74
37.78,8115.28
37.84,8063.33
40.07,8135.02
38.97,8149.63
36.07,7996.59
33.68,7714.25
31.26,7425.63
30.59,7372.87
30.14,7246.71
33.96,7291.64
29.57,7224.73
34.3,7074.64
31.5,7035.24
35.29,6913.51
32.29,6683.36
25.21,6375.03
25.12,6138.99
24.98,6003.06
23.72,5915.58
24.96,5888.38
25.46,5924.4
31.99,6154.32
35.96,6447.19
40.94,6902.37
36.84,7421.94
40.82,7703.99
47.61,7911.82
42.29,7949.08
41.98,7908.33
41.98,7957.59
41.97,8018.83
42.73,8036.95
41.98,8038.51
41.98,8063.28
42.12,8033.28
42.02,7963.39
43.12,7950.61
41.89,7963.05
41.97,7975.34
41.97,7941.81
41.98,7939.88
41.97,7943.78
41.95,8045.2
43.59,8099.73
42.06,8115.48
41.11,8050.39
36.2,8063.8
34.99,7921.47
34.79,7914.8
34.52,7871.15
37.8,7939.65
35.49,7936.78
34.22,7757
34.19,7548.49
33.64,7356.41
33.94,7382.52
32.09,7280.91
36.09,7322.21
35.29,7228.12
35.97,7121.09
34.78,7005.28
35.47,6833.77
36.02,6597.35
31.92,6286.06
25.46,6035.25
25.2,5867.05
25.41,5754.41
25.33,5710.59
25.4,5737.94
25.56,5801.45
25.48,5874.9
25.61,5991.03
25.48,6205.93
27.84,6451.55
34.64,6830.7
34.95,7108.36
36.33,7323.77
39.95,7519.25
36.38,7507.04
39.52,7563.67
40.46,7475.3
42.52,7446.19
41.97,7404.46
42.32,7378.85
41.43,7373.22
39.13,7268.36
37.01,7221.54
35.93,7165.64
33.99,7154.81
34.24,7215.99
35.1,7306.71
34.53,7353.03
35.18,7397.9
35.52,7401.35
35.95,7445.44
35,7375.39
35.9,7404.76
35.97,7455.19
37.07,7465.03
35.8,7440.78
34.98,7261.49
32.38,7171.35
30.26,7045.37
29.2,7006.51
26.44,6891.61
32.47,6925.23
30.11,6765.49
27.21,6627.66
29.86,6550.54
30.9,6414.04
27.26,6269
24.28,6001.63
20.94,5836.83
18.96,5748.25
18.96,5596.99
18.96,5584
18.96,5584.65
18.96,5639.27
18.96,5583.38
18.96,5689.92
19,5798.77
19.62,5996.23
25.49,6239.77
25.42,6459.55
25.59,6661.47
25.79,6841.15
25.91,6909.74
25.91,6873.42
26.16,6929.91
29.46,6999.09
29.2,7053.12
29.18,7012.58
32.46,7118.19
33.72,7136.26
34.54,7161.08
35.08,7264.36
35.75,7378.73
35.8,7459.58
35.17,7586.88
35.8,7718.53
35.96,7780.61
36.12,7847.91
37.34,7981.4
39.67,7993.54
41,8039.69
42.09,7980.32
40.33,7976.29
38.21,7829.9
36.92,7560.77
35.8,7324.25
34.94,7090.55
33.35,7006.4
27.44,6864.59
26.72,6844.62
26.04,6653.01
25.8,6520.77
25.85,6384.5
25.84,6281.21
24.51,6125.48
20.03,5898.72
18.96,5645.86
18.87,5666.45
18.96,5669.12
18.96,5669.63
18.96,5796.1
25.46,6042.73
26.01,6282.49
32.02,6735.76
37.3,7182.93
36.23,7604.49
37.35,7886.5
36.67,8026.82
36.97,8114.92
37.41,8188.61
37.43,8340.21
36.31,8411.7
35.97,8417.57
36.16,8505.67
36.27,8538.69
35.96,8538.71
37.42,8609.7
41.19,8646.8
40.45,8727.52
42.1,8791.05
40.96,8862.63
42,8849.09
41.97,8972.71
42.16,9090.63
42.43,9219.41
42.99,9167.72
42.01,9192.77
41.98,9020.38
41.98,8916.48
41.98,8815.74
50.61,8781.46
43.27,8652.93
40.06,8446.61
37.97,8116.35
36.58,7841.38
35.57,7680.12
35.06,7514.05
33.25,7382.31
29.09,7208.64
25.96,7013.25
28.39,6934.87
25.83,6759.6
24.99,6590.98
19.41,6326.99
18.41,6055.65
18.79,5896.68
13.37,5789.55
18.96,5789.64
17.12,5861.59
18.96,6093.69
18.96,6362.24
24.25,6866.36
26.42,7396.02
31.1,7787.26
38.59,8121.49
37.2,8277.51
39.73,8306.13
41.98,8413.51
42.05,8476.25
43.2,8518.19
41.98,8508.2
41.86,8464.91
41.95,8494.29
39.97,8362.88
39.73,8293.03
38.68,8244.98
40.33,8267.83
37.93,8183.96
30.6,7688.91
28.87,7079.2
34.3,7335.98
34.15,7375.27
35.95,7489.44
38.25,7954.08
39.85,8249.13
38.63,8306.34
37.65,8296.12
39.43,8236.91
46.44,8249.71
38.46,8082.5
36.42,7898.58
34.75,7676.74
33.96,7436.6
35.74,7428.67
28.48,7225.35
28.75,7262.56
25.65,6845.45
25.85,6808.15
27.5,6805.27
29.58,6689.42
25.06,6523.72
19.03,6211.62
17.57,5929.07
12.87,5731.65
11.95,5625.87
16.32,5631.81
19.14,5683
20.82,6003.11
23.24,6264.75
29.39,6775.77
40.52,7264.99
42.55,7681.3
38.28,7999.19
36.11,8170.97
36.03,8202.44
36.5,8278.26
38.2,8334.63
43.42,8374.46
46.36,8435.22
47.99,8427.4
38.39,8410.39
40.81,8316.94
41.28,8250.12
39.26,8239.35
37.09,8206.86
38.33,8177
41.67,8147.78
39.13,8105.68
38.62,8145.46
42.57,8204.38
38.49,8295.22
36.74,8367.44
37.07,8388.72
37.04,8309.32
35.79,8287.95
35.2,8181.36
39.77,8186.31
35.89,8032.31
35.96,7788.7
34.18,7556.01
27.79,7264.84
30.15,7230.07
28.11,7117.8
31,7108.26
28.47,7010.5
28.81,6905.93
27.26,6809.4
31.24,6658.95
29.74,6486.89
21.44,6187.99
17.03,5890.61
16.71,5686.4
18.16,5639.08
18.96,5633.24
19.18,5687.3
19.4,5956.63
27.62,6257.89
33.05,6769.12
39.98,7298.67
46.13,7695.32
48.11,8038.76
45.81,8145.74
44.06,8151.26
46.33,8329.25
45.76,8372.07
43.16,8359.72
40.47,8299.87
39.7,8246.18
40.86,8260.07
42.16,8234.44
41.96,8231.23
42,8197.33
43.1,8199.87
44.37,8178.65
37.51,8130.24
36.81,8110.7
38.58,8182.86
35.81,8193.98
35.98,8227.82
36.41,8282.85
37.67,8426.73
36.05,8396.36
36.67,8425.95
36.29,8341.13
46.7,8316.24
41.51,8253.28
40.83,8028.18
35.75,7753.21
34.23,7514.72
32.9,7466.99
28.48,7336.95
28.78,7363.35
29.79,7198.41
32.32,7127.54
30.66,7044.02
29.9,6874.8
28.85,6644.45
25.68,6324.64
20.7,6040.97
18.81,5845.35
18.96,5770.56
18.96,5725
18.96,5793.55
20.3,6066.19
24.93,6374.05
30.24,6810.09
35.16,7344.38
37.67,7680.59
37.67,7973.67
35.81,8128.32
36.04,8119.89
36.67,8231.88
37.16,8328.45
37.47,8352.26
37.49,8457.71
37.33,8476.05
37.56,8462.76
37.32,8458.53
37.51,8446.38
38.15,8382.19
37.15,8360.42
37.57,8321.57
35.2,8161.57
34.46,8041.51
33.95,8132.47
